[3.656223305793418, 2.549786092082075, -1.5295580648139602, 1.4697139491479536, 1.396110909016653, -1.9077106033767335, 3.501705481296348, -2.3503130045920297, -0.38407094306725825, -2.0357700912378354, 9.995634471429172] Score: 9.995634471429172 Runtime: 318ms
[3.6562349157433163, 2.549830998572577, -1.5286981842984781, 1.469966589454764, 1.396172980069895, -1.9078085862327316, 3.501630999131441, -2.350131657761277, -0.38388475059896504, -2.035846642775774, 9.992349874345056] Score: 9.992349874345056 Runtime: 299ms
[3.6562503252855754, 2.549847072003275, -1.5288865837241683, 1.4699623328006313, 1.3960387507028051, -1.907901274947402, 3.5022056303294185, -2.3501548263917753, -0.38379201838224486, -2.0358160698019505, 9.99132461662769] Score: 9.99132461662769 Runtime: 292ms
[3.6561690291208118, 2.549723587703174, -1.5294826813996973, 1.4696527670772623, 1.3961008778163244, -1.9077449555009154, 3.5018354135836, -2.350190809735929, -0.3841179656479309, -2.035907920863326, 9.994406337346437] Score: 9.994406337346437 Runtime: 302ms
[3.656102554714178, 2.5498236224193853, -1.5292187206134513, 1.4696040795296441, 1.396215125002613, -1.9079016972692069, 3.501616198629993, -2.3501324398877297, -0.3840608381649122, -2.035769269657916, 9.993159301969262] Score: 9.993159638274818 Runtime: 298ms
[3.656742920284636, 2.5500011944147998, -1.5292860859157635, 1.4698328223244523, 1.3960431609100874, -1.9070835200628649, 3.5022769150858624, -2.3503404533081915, -0.3845515971245786, -2.0351622599680574, 9.992862340430934] Score: 9.992862340430934 Runtime: 299ms
[3.6562393891640608, 2.549789364424193, -1.529272512730056, 1.46975841441857, 1.3960714343955394, -1.90770479930361, 3.5018406599369305, -2.3503092260987026, -0.38423281494445816, -2.035793982770043, 9.99555235871196] Score: 9.99555235871196 Runtime: 312ms
[3.6565325841316616, 2.5501236436018897, -1.5292882294323453, 1.4697722579955108, 1.3963749136350816, -1.9070385795977292, 3.5017072551775827, -2.3501909791353204, -0.3847529110419924, -2.035276841994732, 9.993038898408486] Score: 9.993038898408486 Runtime: 291ms
[3.6565954382222947, 2.5501496955717498, -1.5292222141882974, 1.4698082442904543, 1.3965089762245275, -1.9070195147464677, 3.5018730364414337, -2.350304344725145, -0.3846215798882515, -2.0353033737694886, 9.991645330715649] Score: 9.991645330715649 Runtime: 294ms
[3.6560888984105118, 2.549674770350817, -1.529531359666966, 1.4696952364971745, 1.3960133385178246, -1.9076733616608768, 3.5017049345062046, -2.3503543324819263, -0.38430700610522806, -2.035722896900904, 9.995151660733711] Score: 9.995151660733711 Runtime: 316ms
[3.655994411642458, 2.549629164468124, -1.5296118377169379, 1.4698859378190403, 1.3960647869858709, -1.9078387608763647, 3.5015965326905425, -2.3501391582608493, -0.38339100540295395, -2.0357145018550886, 9.994290040096766] Score: 9.994290040096766 Runtime: 303ms
[3.6560756626285507, 2.549871832736936, -1.5294652116748633, 1.4698787025022897, 1.3960093933336035, -1.9077861347135086, 3.5017697985634517, -2.350279209139019, -0.3843919465976888, -2.035803824856717, 9.992688847060197] Score: 9.992688847060197 Runtime: 304ms
[3.6565666887001504, 2.5500555383782215, -1.529077727072614, 1.4698657787183909, 1.3965036005984917, -1.9070688525604407, 3.5016880719066252, -2.3503678890344886, -0.3844944844604589, -2.035371560106771, 9.991041430769775] Score: 9.991041471722838 Runtime: 297ms
[3.656109729466104, 2.5497284000050926, -1.5295129910580378, 1.4701578172238476, 1.396092280686798, -1.9076750500401636, 3.5016340044023977, -2.350214687600851, -0.3837974555578873, -2.0355652286969077, 9.993116195116645] Score: 9.993116195116645 Runtime: 291ms
[3.6560956643460116, 2.5497821810596655, -1.5293980022544889, 1.4697279421195206, 1.3960630264954612, -1.9079680516919322, 3.5017267164065737, -2.350238194021998, -0.3838993891612143, -2.0359589890035292, 9.993982568538911] Score: 9.993982568538911 Runtime: 308ms
[3.6560038770912113, 2.54982715516323, -1.528913744944816, 1.47023638919108, 1.3961721145160937, -1.9079549194588485, 3.5016478659044563, -2.3497577658011823, -0.3834091826675597, -2.0357482691784394, 9.990549033400344] Score: 9.990549033400344 Runtime: 319ms
[3.6560600814821935, 2.549707661113234, -1.5294103911697767, 1.4695973299339875, 1.396103390416919, -1.9079887808691744, 3.501661095292586, -2.35030387581227, -0.3840399643305813, -2.035942676563527, 9.995271576589433] Score: 9.995271585561657 Runtime: 296ms
[3.656210873135022, 2.5498151032855483, -1.5293174117912673, 1.4699483355319225, 1.3960509191572563, -1.907908745700574, 3.501791273891106, -2.3503951321146066, -0.3842548709594239, -2.03575463157507, 9.994215639377412] Score: 9.994215639377412 Runtime: 290ms
[3.6561299634296236, 2.549821490839183, -1.5295736082835196, 1.469870189205755, 1.3961532904396248, -1.9077261916150108, 3.5017543343901454, -2.3503039879948973, -0.3844672677309494, -2.0359254870175167, 9.993495775689457] Score: 9.993495787425534 Runtime: 303ms
[3.6561264375336004, 2.5497042835341595, -1.5291715202739136, 1.46973007063808, 1.3960646957313645, -1.9074778828591903, 3.501714082327521, -2.35015962487547, -0.3838978124063763, -2.035738755655436, 9.99344272996434] Score: 9.99344272996434 Runtime: 312ms
[3.656037584887278, 2.549801917551053, -1.5288036238520923, 1.4698727003815917, 1.396151917976868, -1.90772959940743, 3.501651797426015, -2.3500288717731608, -0.3840959470312535, -2.0357840270435656, 9.991857461795028] Score: 9.991857461795028 Runtime: 309ms
[3.6565095377560852, 2.550108587728444, -1.5292396068134824, 1.4698692233396076, 1.3964696874728786, -1.9070065885244558, 3.5019079463400047, -2.3500394925756924, -0.38463902432089153, -2.0353030354910833, 9.990454292872386] Score: 9.990454292872386 Runtime: 293ms
[3.6562246658695736, 2.549905499487828, -1.5292561941582696, 1.4698028413480273, 1.3962873644329559, -1.907980492248637, 3.501641519056875, -2.3502101145708436, -0.38441876825379756, -2.0359432707756353, 9.991105234854961] Score: 9.991105234854961 Runtime: 315ms
[3.656070364593547, 2.5496874385465493, -1.5286515295750454, 1.4700158836073067, 1.3960610234449602, -1.9076745409501286, 3.5019414295250355, -2.350186557429515, -0.3839128658179313, -2.0359006331859835, 9.994564140633315] Score: 9.994564140633315 Runtime: 320ms
[3.655983117594861, 2.5496211185359603, -1.5293247396175984, 1.4696819731684474, 1.3960032184488937, -1.9079589068250158, 3.5016542198619196, -2.3502778671599085, -0.3840028649195009, -2.0358994968101745, 9.99724402157182] Score: 9.99724402157182 Runtime: 318ms
[3.6560766102894737, 2.549806480637413, -1.528707423647483, 1.4698026301107687, 1.3962561938087081, -1.9078206296374458, 3.5018062520226607, -2.350108587694885, -0.38390598116294494, -2.035988705929972, 9.99203421219226] Score: 9.992034511643732 Runtime: 302ms
[3.6563450097205257, 2.5499592311507846, -1.5291457262241426, 1.4699964054834058, 1.3961357107505847, -1.907036443768743, 3.5020812239483785, -2.3503830942600765, -0.38463128385496315, -2.0354235206453932, 9.990836375311963] Score: 9.990836375311963 Runtime: 297ms
[3.65679669189154, 2.5501387163838944, -1.5293133712162243, 1.4699276471573752, 1.3960746499852046, -1.9073454564929926, 3.502365613786276, -2.350188358996046, -0.38479695945041975, -2.035327470245412, 9.987497760234367] Score: 9.987497760234712 Runtime: 306ms
[3.656156000866735, 2.54969066793145, -1.5288940030595826, 1.4700736747407261, 1.3960858484472611, -1.9077268106464338, 3.501921217157884, -2.350277846025923, -0.3838151364769424, -2.0358472311854166, 9.991728120714056] Score: 9.991728120714056 Runtime: 308ms
[3.656537475537293, 2.5501391524683146, -1.5291598786600733, 1.4698749333071006, 1.3965713787180958, -1.906995508936031, 3.5018679574767875, -2.350370608936893, -0.38466314737528295, -2.0350885396067113, 9.990238204502116] Score: 9.990238204502116 Runtime: 301ms
[3.6566804638030312, 2.5500122373613188, -1.5292390878373097, 1.4698989908655031, 1.3962254558427103, -1.9070597280374395, 3.50227759908255, -2.350327348682448, -0.384510569490959, -2.0351588246082257, 9.991711987888687] Score: 9.991711987888687 Runtime: 322ms
[3.6561049178011507, 2.5498239529759013, -1.5295516258120556, 1.4697267078524903, 1.3960070083452842, -1.9075437054720057, 3.501651242652271, -2.3502911269756304, -0.38432543428128224, -2.0359331704858192, 9.995036238383078] Score: 9.995036238383078 Runtime: 313ms
[3.6561262413985802, 2.5496563724950527, -1.5294098168439973, 1.4696336096571627, 1.3962497093878201, -1.9077552130764872, 3.5018388049334233, -2.350358154857034, -0.3841804804693092, -2.035905489236779, 9.994504245039831] Score: 9.994504245039831 Runtime: 299ms
[3.6561394929887348, 2.5500639431663084, -1.5295769469977014, 1.4697789439969182, 1.3960552568184745, -1.9077718095673604, 3.5016876341840626, -2.350325128212268, -0.3842607166641751, -2.035934260802058, 9.9920042934381] Score: 9.9920042934381 Runtime: 312ms
[3.6563193895983632, 2.549928982060449, -1.5291902317364623, 1.4699454129090785, 1.3961255187562283, -1.907022364223153, 3.501988580919369, -2.3503461130171344, -0.38458066705002775, -2.0354350776701775, 9.993069138141744] Score: 9.993069138141744 Runtime: 294ms
[3.6562184009934424, 2.549882402601406, -1.5293993312858802, 1.4700468018896173, 1.396039068236145, -1.907854000420045, 3.501621236719536, -2.3501598014166865, -0.38431648328352896, -2.0358233249437103, 9.991624445667858] Score: 9.991624445667858 Runtime: 302ms
[3.656268690313055, 2.5497523432684326, -1.5294674244035142, 1.4697233054802183, 1.3962121960624416, -1.9078919099609473, 3.5019242447515, -2.3503981477592966, -0.3839724301672501, -2.035650541080697, 9.994048658680908] Score: 9.994048658680908 Runtime: 287ms
[3.6566327243858847, 2.550106447076942, -1.5292463642033751, 1.4701484570022678, 1.396352207117349, -1.9071917348974246, 3.501828543329834, -2.350320650402297, -0.38470807086494735, -2.035365816492192, 9.98977573060865] Score: 9.990885394104922 Runtime: 328ms
[3.6565321579140173, 2.5501189429761144, -1.5292247605489997, 1.4699669980238312, 1.3966063361462635, -1.9070439680663456, 3.501931425674256, -2.350176205360899, -0.3845989792587462, -2.0353392024918286, 9.991951187391663] Score: 9.991953400486482 Runtime: 319ms
[3.656107611780333, 2.5497784789198055, -1.528771359274236, 1.469811863741724, 1.3961034394942857, -1.9078276600003434, 3.5016377038664555, -2.349937215656923, -0.38366989613526514, -2.0359185065966234, 9.991939614762272] Score: 9.991939614762272 Runtime: 295ms
[3.6560783408487127, 2.5497836584719606, -1.5286327916079399, 1.4700994784296455, 1.3960955509664674, -1.9077255038648475, 3.5019477439914226, -2.3502409570380367, -0.383934869651919, -2.0358723563295147, 9.99380003222728] Score: 9.99380003222728 Runtime: 293ms
[3.656175197912029, 2.5499024945539013, -1.5288656963882978, 1.4699105970484474, 1.3961190311573384, -1.9077536735322254, 3.501692941890435, -2.3500398409861423, -0.38399429446313127, -2.0357067667331017, 9.992333729362153] Score: 9.992333986974547 Runtime: 307ms
[3.6564356802187468, 2.549779779229739, -1.5295747360083183, 1.469888500744912, 1.3962434612021772, -1.907966709688314, 3.501715551418941, -2.3500660858933684, -0.3838256004350653, -2.035446341795763, 9.991278946989345] Score: 9.991278946989345 Runtime: 306ms
[3.6561080429269293, 2.5497559639918705, -1.5293483512022354, 1.4697565801201962, 1.3964563653788968, -1.9077635631961913, 3.5017063446456214, -2.3502091072557842, -0.38415932205266523, -2.0358416239195365, 9.992928323734104] Score: 9.992928323734104 Runtime: 291ms
[3.6560199692662865, 2.549858674765061, -1.5286895001393728, 1.4699054322424154, 1.3959970316116805, -1.9078076863464197, 3.501658230147613, -2.3500108695962774, -0.38396844311815426, -2.0359057866484886, 9.993729019030567] Score: 9.993729019030567 Runtime: 327ms
[3.656396831060375, 2.549872878763762, -1.528684403073169, 1.4698215715225675, 1.3961125532119187, -1.9079865629246744, 3.502008713677654, -2.3498597551184446, -0.38375783564342125, -2.0359528586198237, 9.991261891388826] Score: 9.991261891388826 Runtime: 295ms
[3.656049332130631, 2.549856100264533, -1.5287000103697335, 1.470091091578131, 1.3960316111565585, -1.9076739990165048, 3.5020065234439897, -2.350075860396393, -0.3839755496604184, -2.035960827239723, 9.993433954052582] Score: 9.993433954052582 Runtime: 293ms
[3.6561123369909083, 2.5497391038364006, -1.5292974976072784, 1.4697677045283946, 1.3962489756932757, -1.9075760979715406, 3.501812805798225, -2.3503066840282334, -0.38410978187049954, -2.035950183115756, 9.993128647786008] Score: 9.993128647786008 Runtime: 302ms
[3.656052935048077, 2.5496449280179667, -1.529523330763474, 1.4696436707242737, 1.3962742027551325, -1.9075481734672157, 3.5019376072150186, -2.35036749088574, -0.3839547537285022, -2.035779635940695, 9.994306205872306] Score: 9.994306205872306 Runtime: 313ms
[3.656233499738318, 2.549705365424146, -1.5292784185518147, 1.4696058027761076, 1.3962756119593138, -1.907645265568803, 3.5017172989525553, -2.3500434662399483, -0.38397274907018386, -2.0358297659391185, 9.991235530902502] Score: 9.991235530902502 Runtime: 298ms
[3.6564633214606803, 2.550095419283737, -1.5293281353261399, 1.4698035634561324, 1.396465626268425, -1.9070528169125616, 3.501792688052937, -2.350142369449255, -0.38472769554769753, -2.035408534428783, 9.991271232767403] Score: 9.991271232767403 Runtime: 297ms
[3.6561420436951853, 2.549743844862674, -1.528851131068675, 1.4696446257275326, 1.3960753261360808, -1.9075969469810559, 3.501803699260673, -2.350053579233598, -0.3838126908869196, -2.0358793424447277, 9.992428367947504] Score: 9.992428367947504 Runtime: 318ms
[3.6563492281266554, 2.5499225294242223, -1.5286522921283303, 1.4702087407332283, 1.3960441308370948, -1.9070792408346173, 3.5021168581009188, -2.350306951058728, -0.38437242596735494, -2.035440293351323, 9.990406770294417] Score: 9.990406770294417 Runtime: 290ms
[3.6560970601395057, 2.549781430398824, -1.5295768528393723, 1.4696339831516732, 1.3961194842274283, -1.9079637195489507, 3.5016099302652965, -2.3503706112645224, -0.3839841307581399, -2.0359084887707044, 9.994360454954844] Score: 9.994360454954844 Runtime: 312ms
[3.6564674527226715, 2.549653099878397, -1.5293607403476601, 1.4698729037580671, 1.396297605736541, -1.9070112585996346, 3.502049681705274, -2.350378593593302, -0.38481071579609105, -2.0352524726573176, 9.992280284979822] Score: 9.992280284979822 Runtime: 304ms
[3.656043064459498, 2.5496347374469033, -1.529508692651575, 1.4697655143986426, 1.3961429082295702, -1.907697101154147, 3.501806073489632, -2.3503340768415466, -0.38397307486087073, -2.035804351478269, 9.993603703248318] Score: 9.993603703248318 Runtime: 311ms
[3.6562503939750304, 2.5497709317003645, -1.5293429835360866, 1.4697451237094434, 1.396210448133532, -1.907817615553643, 3.501736958181555, -2.3503675623642173, -0.3840107575261789, -2.03565057252122, 9.993653061035944] Score: 9.993653074077134 Runtime: 292ms
[3.6560631163303356, 2.5497025015188517, -1.52952366354293, 1.4698762288828469, 1.3960295718718068, -1.907760609949113, 3.501747995251172, -2.350180121665257, -0.38410698025403317, -2.0359282655928777, 9.993355373929342] Score: 9.993355373929342 Runtime: 296ms
[3.6566048297566778, 2.5500237849454868, -1.5287244932159956, 1.4699296501256147, 1.396083172834008, -1.9071756561726134, 3.5023423427731233, -2.3502054482170194, -0.384445251629469, -2.035420690195969, 9.991257553181297] Score: 9.991257553181297 Runtime: 297ms
[3.6562366978487906, 2.5497158684297854, -1.529525125718308, 1.4696521300576273, 1.3961888606047752, -1.9077322912163928, 3.5016727704253627, -2.350326655585334, -0.3840901940956198, -2.0358237356200766, 9.994035501769389] Score: 9.994035501769389 Runtime: 297ms
[3.6565855084982486, 2.5501429458278126, -1.5286309395988746, 1.4698783105419735, 1.3963126457178079, -1.9073629624538972, 3.50232525775625, -2.3499583369248542, -0.38439534597052205, -2.035441946879666, 9.98800063956115] Score: 9.98800063956115 Runtime: 310ms
[3.6561711187608403, 2.5498128170237786, -1.5291398659222009, 1.4696699719530937, 1.3960803041833494, -1.90773058580594, 3.501826510626153, -2.3503523359497223, -0.3840971391382913, -2.0358822176971123, 9.993421839794411] Score: 9.993421839794411 Runtime: 301ms
[3.6565937130049053, 2.550077752287489, -1.5285915264307042, 1.4700944602351298, 1.3963175495700262, -1.9071099135094671, 3.502001432308167, -2.3500846380963902, -0.3844153494351839, -2.035495060533912, 9.990012641919643] Score: 9.990012641919643 Runtime: 312ms
[3.656390407556054, 2.5498502689868268, -1.5295534517078806, 1.4699988239432513, 1.3962047115548473, -1.9078177098781017, 3.501770710954448, -2.3499109321971288, -0.38376627131908525, -2.035517746909351, 9.99115116554403] Score: 9.99115116554403 Runtime: 296ms
[3.6564068313758185, 2.5499080693397773, -1.5293799069067224, 1.4697578695451754, 1.396119816257621, -1.9070008906074907, 3.5018824009220704, -2.3503185314222823, -0.3846811674208259, -2.035374548146803, 9.992601452528687] Score: 9.992601452528687 Runtime: 307ms
[3.6561138581968606, 2.5500359098848517, -1.5294179435969397, 1.4696793489326718, 1.39602454898777, -1.9079811539632396, 3.501631048587924, -2.3501469389859695, -0.38443746407897716, -2.035616430441663, 9.991099831106897] Score: 9.991105269387093 Runtime: 335ms
[3.65619672274962, 2.5497205578878592, -1.5294154208200046, 1.4699376704600515, 1.396074836538197, -1.9075455387738118, 3.501692383180361, -2.3502715965899843, -0.3841333961781252, -2.0358010951179377, 9.994417685897513] Score: 9.994417685897563 Runtime: 304ms
[3.656515215258382, 2.550033422124161, -1.5292319004113548, 1.4698848104791626, 1.3964696941401802, -1.907038394183574, 3.501801228756669, -2.3502319581866207, -0.38471831877281015, -2.0352985974707423, 9.992478599266843] Score: 9.992478599266843 Runtime: 310ms
[3.6562173094903003, 2.549847096153017, -1.5293268293441469, 1.4698569830213113, 1.396035476286711, -1.9079011758553848, 3.50184893338678, -2.3503459297691234, -0.38443575478007846, -2.0359248300614206, 9.99388836441145] Score: 9.99388836441145 Runtime: 313ms
[3.6564582468560287, 2.5499550930668407, -1.5291115753343854, 1.4699261629389275, 1.3961518553939511, -1.9069980640041129, 3.5020443258521494, -2.350361016998343, -0.38461188752903624, -2.035415242992084, 9.993299270866284] Score: 9.993299270866284 Runtime: 310ms
[3.6562592069368796, 2.550098225011971, -1.5293097903244959, 1.4698434275827994, 1.396323797624079, -1.907200714816444, 3.502033173675405, -2.350128439278398, -0.384753619486066, -2.035252914928131, 9.987386523578186] Score: 9.987386523578186 Runtime: 303ms
[3.65641014998878, 2.5498842358097846, -1.5292694482965747, 1.4699094335894127, 1.396349942300958, -1.9070084815088673, 3.5021291317771337, -2.3504236418558526, -0.38459055695660904, -2.035267399644891, 9.991473626912985] Score: 9.991473626912985 Runtime: 296ms
[3.656231136199262, 2.5497343324009663, -1.5294624984435008, 1.4697102531179782, 1.396108920568996, -1.9077198443634875, 3.5017591688983694, -2.3503358442059654, -0.38403265179130663, -2.0358103463624833, 9.994599586913823] Score: 9.994599586913823 Runtime: 298ms
[3.6561112619541025, 2.549790916694408, -1.5286506757022755, 1.47004499695411, 1.3960905678246909, -1.907766835355584, 3.5016982214574317, -2.350262187858166, -0.38391137017268434, -2.0359293404144547, 9.991792463336349] Score: 9.991792463336349 Runtime: 311ms
[3.6560755326119874, 2.549706983110523, -1.5294338828095388, 1.46994949199122, 1.3960753772179166, -1.907642972356398, 3.501749819031675, -2.3502909417126787, -0.38416356848245675, -2.035844257242609, 9.995291165430476] Score: 9.995291165430476 Runtime: 293ms
[3.656308839431329, 2.5499953528825823, -1.528657963829974, 1.470279630087158, 1.3962707296624666, -1.9070252966288532, 3.50225001712388, -2.3501986750372734, -0.3844187996799144, -2.0355223905832847, 9.990108177336545] Score: 9.990108177336545 Runtime: 306ms
[3.6563142910568995, 2.5497828813885324, -1.5293753846011768, 1.4696583816540565, 1.3961526855822832, -1.9079977353177475, 3.502151801819736, -2.350237677935636, -0.38396662005049137, -2.0357692501527813, 9.993990176319816] Score: 9.993990176319816 Runtime: 292ms
[3.6561273758504416, 2.5497068876873823, -1.5295841659932368, 1.469816934327548, 1.3960435645615725, -1.9078127622270158, 3.5016979148793324, -2.3503816513738602, -0.3841257767609015, -2.0358052389907155, 9.995343015766755] Score: 9.995343015766755 Runtime: 301ms
[3.6561463652453576, 2.5501030156325486, -1.5293823832409708, 1.469671487109264, 1.3961377440141811, -1.907620923077833, 3.501633625983251, -2.350237410525173, -0.3839682353945139, -2.03571185255323, 9.991014574849476] Score: 9.991014574849476 Runtime: 311ms
[3.708815401813914, 2.9137746958519646, -0.908918384629961, 1.8393423797866288, 1.0490901107232231, -1.8046180647671568, 3.636495249597235, -2.4589813927701734, -0.22923343234121626, -2.399232750240868, 5.727940246271487] Score: 5.727940246271487 Runtime: 304ms
[3.779446881014673, 2.430568377414337, -2.0257093071751435, 1.358810669128697, 1.2334301329915238, -1.7421190705685559, 3.410983896581499, -2.0092862257888324, -0.3184374226037689, -1.79667839698286, 5.806616455435801] Score: 5.806616455435801 Runtime: 302ms
[3.6737352169840034, 2.4314705972987154, -2.005683056526325, 0.924046131092846, 1.44970137793089, -1.8349246978630003, 3.2885695978767173, -2.49910817615876, -0.8038769828192515, -2.053598571342905, 6.0311888909561855] Score: 6.0311888909561855 Runtime: 316ms
[3.3375749472206997, 2.4890362420703314, -1.9036677324368396, 1.776026115310928, 1.6447252143204623, -2.347486713309747, 3.674434413155048, -2.5161570956262005, -0.4538148489124929, -2.3762976128979902, 4.404794868244394] Score: 4.404794868244394 Runtime: 309ms
[3.4508932242414243, 1.8685695451621744, -1.4027984675756502, 1.7813538456267497, 1.3333703328849333, -2.37373720711823, 3.304853934911539, -2.3797308848045233, -1.0470247315027779, -1.6913593860111653, 4.154176386955398] Score: 4.155088595772223 Runtime: 326ms
[3.4043040834502047, 2.747231711546489, -1.3185849954551245, 1.148476717516148, 1.4820883203458948, -2.1838155463337587, 3.4999274441643715, -2.1277946526954237, -0.6046244120433376, -2.384968070209916, 4.273108527614104] Score: 4.273108527614104 Runtime: 303ms
[3.7031862615317848, 2.355204973846956, -1.882279854641805, 1.2509100389577277, 1.4442272661002227, -1.7154976006228306, 3.4995534992467094, -2.3274842348607985, 0.047473172382392036, -1.7278285391201844, 5.4843963582833695] Score: 5.4843963582833695 Runtime: 333ms
[3.449589972960147, 2.4812928431485086, -1.6020079650218417, 1.3225099809227285, 1.50634935982848, -1.8225998114585142, 3.5393272904066, -2.477145833301767, -0.6958896328444498, -2.4818794495838024, 5.749971916855148] Score: 5.749971916855148 Runtime: 321ms
[3.740484249542119, 2.574448190176074, -1.5614555693107905, 1.415086579097404, 1.3579166076746905, -1.874760681229779, 3.5932886210301227, -2.268338237076858, -0.4547643084208091, -1.8361092706596345, 6.793315225539677] Score: 6.793315225539677 Runtime: 310ms
